289	4	1	0	1	1	0	0	0	1	0	1	1.2	0
289	4	2	0	1	0	0	1	0	0	1	1	4.8	0
289	4	3	0	0	0	1	0	1	0	0	0	3.0	0
289	4	4	1	0	0	0	0	0	0	0	0	0.0	1
289	6	1	0	0	0	0	1	0	0	1	0	1.8	0
289	6	2	0	0	0	1	0	0	1	0	0	1.2	0
289	6	3	0	1	1	0	0	0	0	0	1	3.0	0
289	6	4	1	0	0	0	0	0	0	0	0	0.0	1
289	7	1	0	1	0	0	1	1	0	0	0	2.4	0
289	7	2	0	1	1	0	0	0	0	0	0	4.8	0
289	7	3	0	0	0	0	0	0	0	1	1	3.0	0
289	7	4	1	0	0	0	0	0	0	0	0	0.0	1
289	9	1	0	0	1	0	0	1	0	0	0	4.8	0
289	9	2	0	1	0	1	0	0	0	1	1	1.8	0
289	9	3	0	0	0	0	1	0	0	0	1	2.4	0
289	9	4	1	0	0	0	0	0	0	0	0	0.0	1
289	10	1	0	1	0	0	0	0	1	0	0	3.0	0
289	10	2	0	0	1	0	0	1	0	0	1	1.2	0
289	10	3	0	1	0	1	0	0	0	0	0	2.4	0
289	10	4	1	0	0	0	0	0	0	0	0	0.0	1
289	11	1	0	1	0	0	1	0	0	1	0	1.8	0
289	11	2	0	0	0	0	0	0	1	0	1	4.8	0
289	11	3	0	0	1	0	0	0	0	0	0	3.0	0
289	11	4	1	0	0	0	0	0	0	0	0	0.0	1
289	12	1	0	1	0	0	1	0	1	0	1	1.2	0
289	12	2	0	0	0	1	0	0	0	1	0	4.8	0
289	12	3	0	1	0	0	0	1	0	0	1	2.4	0
289	12	4	1	0	0	0	0	0	0	0	0	0.0	1
290	1	1	0	1	0	1	0	1	0	0	1	4.8	0
290	1	2	1	0	0	0	0	0	0	1	1	2.4	0
290	1	3	0	0	1	0	0	0	1	0	0	1.8	0
290	1	4	0	0	0	0	0	0	0	0	0	0.0	1
290	2	1	1	1	0	0	0	1	0	0	0	1.8	0
290	2	2	0	1	0	0	1	0	0	0	0	3.0	0
290	2	3	0	0	0	1	0	0	0	1	1	1.2	0
290	2	4	0	0	0	0	0	0	0	0	0	0.0	1
290	4	1	0	1	1	0	0	0	1	0	0	2.4	0
290	4	2	1	0	0	0	0	0	0	0	1	1.8	0
290	4	3	0	0	0	0	1	1	0	0	1	4.8	0
290	4	4	0	0	0	0	0	0	0	0	0	0.0	1
290	6	1	0	1	0	1	0	0	0	1	0	2.4	0
290	6	2	0	0	1	0	0	1	0	0	1	3.0	0
290	6	3	0	1	0	0	0	0	0	0	0	4.8	0
290	6	4	1	0	0	0	0	0	0	0	0	0.0	1
290	7	1	1	1	1	0	0	0	0	0	1	1.2	0
290	7	2	0	0	0	0	1	0	1	0	0	2.4	0
290	7	3	0	1	0	1	0	0	0	1	1	1.8	0
290	7	4	0	0	0	0	0	0	0	0	0	0.0	1
290	8	1	0	0	0	1	0	0	1	0	0	4.8	0
290	8	2	0	1	0	0	1	1	0	0	1	3.0	0
290	8	3	0	0	0	0	0	0	0	1	0	1.2	0
290	8	4	1	0	0	0	0	0	0	0	0	0.0	1
290	9	1	0	0	0	1	0	0	0	0	1	2.4	0
290	9	2	0	1	0	0	0	1	0	0	0	1.8	0
290	9	3	0	0	1	0	0	0	0	1	0	4.8	0
290	9	4	1	0	0	0	0	0	0	0	0	0.0	1
290	10	1	0	1	1	0	0	0	0	1	1	2.4	0
290	10	2	1	0	0	1	0	0	0	0	0	1.8	0
290	10	3	0	1	0	0	1	0	1	0	1	1.2	0
290	10	4	0	0	0	0	0	0	0	0	0	0.0	1
290	11	1	1	1	0	1	0	0	0	0	1	1.2	0
290	11	2	0	1	0	0	0	0	1	0	0	3.0	0
290	11	3	0	0	0	0	1	1	0	0	1	4.8	0
290	11	4	0	0	0	0	0	0	0	0	0	0.0	1
290	12	1	0	0	0	0	1	0	0	1	0	3.0	0
290	12	2	0	0	1	0	0	1	0	0	0	1.8	0
290	12	3	0	1	0	0	0	0	1	0	1	2.4	0
290	12	4	1	0	0	0	0	0	0	0	0	0.0	1
292	1	1	0	0	0	0	1	0	1	0	1	1.8	0
292	1	2	0	1	0	1	0	0	0	0	0	2.4	0
292	1	3	0	1	0	0	0	0	0	1	0	1.2	0
292	1	4	1	0	0	0	0	0	0	0	0	0.0	1
292	4	1	0	1	0	0	0	0	1	0	1	2.4	0
292	4	2	0	1	1	0	0	1	0	0	1	1.2	0
292	4	3	0	0	0	0	1	0	0	1	0	1.8	0
292	4	4	1	0	0	0	0	0	0	0	0	0.0	1
292	5	1	0	0	0	1	0	0	0	0	1	3.0	0
292	5	2	0	1	1	0	0	0	1	0	0	1.2	0
292	5	3	0	1	0	0	0	1	0	0	0	4.8	0
292	5	4	1	0	0	0	0	0	0	0	0	0.0	1
292	6	1	0	0	0	0	0	0	1	0	1	3.0	0
292	6	2	0	1	1	0	0	0	0	0	0	2.4	0
292	6	3	0	0	0	0	1	0	0	1	1	4.8	0
292	6	4	1	0	0	0	0	0	0	0	0	0.0	1
292	7	1	0	0	1	0	0	0	1	0	0	4.8	0
292	7	2	0	1	0	1	0	0	0	1	1	1.8	0
292	7	3	0	0	0	0	1	1	0	0	0	2.4	0
292	7	4	1	0	0	0	0	0	0	0	0	0.0	1
292	8	1	0	1	0	0	1	0	0	0	1	1.8	0
292	8	2	0	0	0	0	0	0	0	1	0	3.0	0
292	8	3	0	1	0	1	0	1	0	0	1	1.2	0
292	8	4	1	0	0	0	0	0	0	0	0	0.0	1
292	9	1	0	1	0	0	1	0	1	0	0	3.0	0
292	9	2	0	0	1	0	0	1	0	0	1	1.8	0
292	9	3	0	0	0	0	0	0	0	0	1	2.4	0
292	9	4	1	0	0	0	0	0	0	0	0	0.0	1
292	10	1	0	1	0	0	0	1	0	0	0	3.0	0
292	10	2	0	0	0	0	1	0	1	0	1	1.2	0
292	10	3	0	1	0	1	0	0	0	1	0	4.8	0
292	10	4	1	0	0	0	0	0	0	0	0	0.0	1
292	11	1	0	0	0	1	0	0	0	1	0	1.2	0
292	11	2	0	1	1	0	0	0	0	0	1	4.8	0
292	11	3	0	1	0	0	1	0	1	0	1	2.4	0
292	11	4	1	0	0	0	0	0	0	0	0	0.0	1
292	12	1	0	0	0	1	0	0	0	0	0	3.0	0
292	12	2	0	1	0	0	0	0	0	1	1	1.2	0
292	12	3	0	0	1	0	0	1	0	0	0	1.8	0
292	12	4	1	0	0	0	0	0	0	0	0	0.0	1
293	2	1	0	0	0	0	0	0	0	0	1	4.8	0
293	2	2	0	0	1	0	0	0	0	1	1	3.0	0
293	2	3	1	1	0	1	0	0	1	0	0	1.8	0
293	2	4	0	0	0	0	0	0	0	0	0	0.0	1
293	3	1	0	1	1	0	0	0	1	0	0	4.8	0
293	3	2	0	0	0	0	1	0	0	0	0	1.2	0
293	3	3	1	1	0	0	0	1	0	0	1	2.4	0
293	3	4	0	0	0	0	0	0	0	0	0	0.0	1
293	4	1	0	0	0	1	0	1	0	0	1	2.4	0
293	4	2	1	0	0	0	1	0	0	1	1	1.2	0
293	4	3	0	1	0	0	0	0	0	0	0	1.8	0
293	4	4	0	0	0	0	0	0	0	0	0	0.0	1
293	5	1	0	1	0	1	0	0	0	0	1	3.0	0
293	5	2	1	0	1	0	0	0	1	0	1	1.8	0
293	5	3	0	0	0	0	0	1	0	0	0	1.2	0
293	5	4	0	0	0	0	0	0	0	0	0	0.0	1
293	6	1	0	0	0	0	0	0	1	0	1	4.8	0
293	6	2	0	1	0	0	1	0	0	1	0	3.0	0
293	6	3	1	1	1	0	0	0	0	0	0	2.4	0
293	6	4	0	0	0	0	0	0	0	0	0	0.0	1
293	7	1	1	1	1	0	0	0	0	0	1	1.2	0
293	7	2	0	1	0	0	1	1	0	0	1	1.8	0
293	7	3	0	0	0	1	0	0	0	1	0	2.4	0
293	7	4	0	0	0	0	0	0	0	0	0	0.0	1
293	8	1	0	1	0	0	0	0	0	1	1	3.0	0
293	8	2	1	0	0	1	0	0	1	0	0	1.2	0
293	8	3	0	0	0	0	1	1	0	0	0	4.8	0
293	8	4	0	0	0	0	0	0	0	0	0	0.0	1
293	9	1	0	0	0	0	0	0	0	1	0	1.8	0
293	9	2	0	0	0	0	1	0	0	0	1	2.4	0
293	9	3	0	1	0	1	0	0	1	0	1	4.8	0
293	9	4	1	0	0	0	0	0	0	0	0	0.0	1
293	10	1	0	1	1	0	0	1	0	0	0	3.0	0
293	10	2	0	0	0	1	0	0	0	0	1	1.8	0
293	10	3	0	1	0	0	1	0	1	0	0	2.4	0
293	10	4	1	0	0	0	0	0	0	0	0	0.0	1
293	12	1	0	0	0	0	1	1	0	0	0	4.8	0
293	12	2	0	0	0	0	0	0	1	0	0	3.0	0
293	12	3	1	1	1	0	0	0	0	1	1	1.2	0
293	12	4	0	0	0	0	0	0	0	0	0	0.0	1
294	1	1	1	1	0	0	0	1	0	0	1	2.4	0
294	1	2	0	0	0	0	1	0	0	1	1	4.8	0
294	1	3	0	0	1	0	0	0	0	0	0	1.8	0
294	1	4	0	0	0	0	0	0	0	0	0	0.0	1
294	2	1	1	1	0	0	1	0	0	0	0	1.2	0
294	2	2	0	0	1	0	0	0	0	1	1	2.4	0
294	2	3	0	1	0	1	0	0	1	0	0	3.0	0
294	2	4	0	0	0	0	0	0	0	0	0	0.0	1
294	4	1	0	1	0	1	0	1	0	0	1	4.8	0
294	4	2	0	0	0	0	0	0	1	0	0	1.2	0
294	4	3	1	1	0	0	1	0	0	1	1	1.8	0
294	4	4	0	0	0	0	0	0	0	0	0	0.0	1
294	5	1	1	1	0	1	0	0	0	1	0	1.8	0
294	5	2	0	0	0	0	0	0	0	0	1	4.8	0
294	5	3	0	0	0	0	1	0	1	0	1	3.0	0
294	5	4	0	0	0	0	0	0	0	0	0	0.0	1
294	6	1	0	1	0	0	1	0	0	0	0	3.0	0
294	6	2	1	1	1	0	0	1	0	0	0	1.2	0
294	6	3	0	0	0	1	0	0	0	1	1	2.4	0
294	6	4	0	0	0	0	0	0	0	0	0	0.0	1
294	7	1	0	1	0	1	0	0	0	0	0	4.8	0
294	7	2	1	1	1	0	0	0	1	0	1	2.4	0
294	7	3	0	0	0	0	0	1	0	0	0	1.8	0
294	7	4	0	0	0	0	0	0	0	0	0	0.0	1
294	8	1	0	0	1	0	0	0	1	0	1	4.8	0
294	8	2	0	1	0	0	0	0	0	1	0	2.4	0
294	8	3	1	0	0	0	1	1	0	0	1	1.2	0
294	8	4	0	0	0	0	0	0	0	0	0	0.0	1
294	10	1	0	0	0	0	1	0	1	0	0	2.4	0
294	10	2	1	0	0	1	0	0	0	0	0	1.8	0
294	10	3	0	1	1	0	0	0	0	1	1	4.8	0
294	10	4	0	0	0	0	0	0	0	0	0	0.0	1
294	11	1	0	0	1	0	0	0	0	0	1	2.4	0
294	11	2	0	0	0	0	1	1	0	0	1	3.0	0
294	11	3	1	1	0	0	0	0	1	0	0	1.2	0
294	11	4	0	0	0	0	0	0	0	0	0	0.0	1
294	12	1	0	1	0	0	1	1	0	0	0	1.8	0
294	12	2	1	0	0	1	0	0	1	0	1	1.2	0
294	12	3	0	1	0	0	0	0	0	1	0	3.0	0
294	12	4	0	0	0	0	0	0	0	0	0	0.0	1
295	1	1	0	0	0	1	0	0	0	1	0	4.8	0
295	1	2	0	1	0	0	1	0	1	0	1	1.8	0
295	1	3	0	0	0	0	0	0	0	0	1	3.0	0
295	1	4	1	0	0	0	0	0	0	0	0	0.0	1
295	2	1	0	0	0	0	0	0	0	1	1	1.2	0
295	2	2	0	1	0	0	1	0	0	0	0	2.4	0
295	2	3	0	1	1	0	0	1	0	0	0	4.8	0
295	2	4	1	0	0	0	0	0	0	0	0	0.0	1
295	3	1	0	0	0	0	1	0	0	1	0	3.0	0
295	3	2	0	0	1	0	0	0	1	0	0	1.8	0
295	3	3	0	1	0	1	0	1	0	0	1	1.2	0
295	3	4	1	0	0	0	0	0	0	0	0	0.0	1
295	4	1	0	1	0	1	0	0	1	0	1	2.4	0
295	4	2	0	1	1	0	0	0	0	0	1	3.0	0
295	4	3	0	0	0	0	0	1	0	0	0	4.8	0
295	4	4	1	0	0	0	0	0	0	0	0	0.0	1
295	5	1	0	0	1	0	0	1	0	0	1	1.8	0
295	5	2	0	1	0	0	1	0	1	0	0	4.8	0
295	5	3	0	0	0	1	0	0	0	0	0	2.4	0
295	5	4	1	0	0	0	0	0	0	0	0	0.0	1
295	6	1	0	1	0	0	1	0	0	0	1	4.8	0
295	6	2	0	0	1	0	0	0	1	0	0	3.0	0
295	6	3	0	1	0	0	0	0	0	1	1	1.2	0
295	6	4	1	0	0	0	0	0	0	0	0	0.0	1
295	9	1	0	0	0	0	0	0	0	0	1	4.8	0
295	9	2	0	0	0	0	1	1	0	0	1	2.4	0
295	9	3	0	1	1	0	0	0	0	1	0	1.8	0
295	9	4	1	0	0	0	0	0	0	0	0	0.0	1
295	10	1	0	0	0	0	1	0	0	1	1	3.0	0
295	10	2	0	1	1	0	0	0	0	0	0	1.2	0
295	10	3	0	1	0	1	0	0	1	0	0	4.8	0
295	10	4	1	0	0	0	0	0	0	0	0	0.0	1
295	11	1	0	1	0	1	0	0	1	0	1	2.4	0
295	11	2	0	1	0	0	1	0	0	1	1	4.8	0
295	11	3	0	0	0	0	0	1	0	0	0	1.8	0
295	11	4	1	0	0	0	0	0	0	0	0	0.0	1
295	12	1	0	0	0	1	0	1	0	0	0	3.0	0
295	12	2	0	1	1	0	0	0	0	0	1	1.8	0
295	12	3	0	0	0	0	0	0	1	0	0	1.2	0
295	12	4	1	0	0	0	0	0	0	0	0	0.0	1
296	1	1	0	0	0	0	0	0	0	0	1	2.4	0
296	1	2	0	1	0	1	0	0	0	1	0	3.0	0
296	1	3	0	0	1	0	0	0	1	0	1	4.8	0
296	1	4	1	0	0	0	0	0	0	0	0	0.0	1
296	2	1	0	1	0	0	0	0	0	0	0	2.4	0
296	2	2	0	1	0	0	1	1	0	0	0	1.8	0
296	2	3	0	0	0	1	0	0	0	1	1	1.2	0
296	2	4	1	0	0	0	0	0	0	0	0	0.0	1
296	3	1	0	1	1	0	0	1	0	0	1	3.0	0
296	3	2	0	0	0	0	1	0	1	0	0	1.2	0
296	3	3	0	0	0	1	0	0	0	0	0	4.8	0
296	3	4	1	0	0	0	0	0	0	0	0	0.0	1
296	4	1	0	1	0	0	0	0	0	1	1	1.2	0
296	4	2	0	0	1	0	0	1	0	0	0	4.8	0
296	4	3	0	1	0	0	1	0	1	0	1	1.8	0
296	4	4	1	0	0	0	0	0	0	0	0	0.0	1
296	5	1	0	0	0	1	0	0	0	0	1	1.8	0
296	5	2	0	1	0	0	0	0	1	0	0	3.0	0
296	5	3	0	1	0	0	1	0	0	1	0	2.4	0
296	5	4	1	0	0	0	0	0	0	0	0	0.0	1
296	6	1	0	0	1	0	0	1	0	0	1	2.4	0
296	6	2	0	1	0	1	0	0	0	0	0	1.2	0
296	6	3	0	0	0	0	0	0	0	1	1	1.8	0
296	6	4	1	0	0	0	0	0	0	0	0	0.0	1
296	7	1	0	0	1	0	0	0	1	0	0	3.0	0
296	7	2	0	1	0	1	0	0	0	1	0	1.8	0
296	7	3	0	1	0	0	1	1	0	0	1	4.8	0
296	7	4	1	0	0	0	0	0	0	0	0	0.0	1
296	8	1	0	0	0	0	1	0	0	0	1	3.0	0
296	8	2	0	1	1	0	0	1	0	0	0	1.2	0
296	8	3	0	0	0	0	0	0	1	0	1	4.8	0
296	8	4	1	0	0	0	0	0	0	0	0	0.0	1
296	9	1	0	1	1	0	0	0	1	0	1	2.4	0
296	9	2	0	0	0	0	1	0	0	1	0	4.8	0
296	9	3	0	0	0	0	0	1	0	0	0	1.8	0
296	9	4	1	0	0	0	0	0	0	0	0	0.0	1
296	10	1	0	0	0	0	1	0	1	0	0	2.4	0
296	10	2	0	1	0	0	0	1	0	0	1	1.2	0
296	10	3	0	1	0	1	0	0	0	0	1	3.0	0
296	10	4	1	0	0	0	0	0	0	0	0	0.0	1
297	1	1	0	1	0	0	1	0	1	0	1	1.8	0
297	1	2	0	0	1	0	0	0	0	1	0	1.2	0
297	1	3	0	0	0	1	0	1	0	0	0	3.0	0
297	1	4	1	0	0	0	0	0	0	0	0	0.0	1
297	2	1	0	1	0	0	0	0	0	0	1	2.4	0
297	2	2	0	0	0	1	0	1	0	0	0	1.8	0
297	2	3	0	1	1	0	0	0	0	1	1	4.8	0
297	2	4	1	0	0	0	0	0	0	0	0	0.0	1
297	4	1	0	1	1	0	0	0	0	1	1	3.0	0
297	4	2	0	0	0	0	1	0	1	0	0	2.4	0
297	4	3	0	0	0	0	0	0	0	0	0	4.8	0
297	4	4	1	0	0	0	0	0	0	0	0	0.0	1
297	5	1	0	1	0	0	0	1	0	0	0	1.8	0
297	5	2	0	0	0	1	0	0	1	0	1	1.2	0
297	5	3	0	0	1	0	0	0	0	1	0	2.4	0
297	5	4	1	0	0	0	0	0	0	0	0	0.0	1
297	6	1	0	1	0	0	0	1	0	0	1	4.8	0
297	6	2	0	0	1	0	0	0	1	0	0	1.8	0
297	6	3	0	1	0	0	1	0	0	0	1	1.2	0
297	6	4	1	0	0	0	0	0	0	0	0	0.0	1
297	7	1	0	1	0	0	1	0	0	0	0	3.0	0
297	7	2	0	0	0	1	0	0	0	1	1	4.8	0
297	7	3	0	1	1	0	0	0	1	0	0	1.2	0
297	7	4	1	0	0	0	0	0	0	0	0	0.0	1
297	8	1	0	1	0	0	0	0	0	1	0	2.4	0
297	8	2	0	0	0	0	1	1	0	0	1	3.0	0
297	8	3	0	0	0	1	0	0	0	0	1	1.8	0
297	8	4	1	0	0	0	0	0	0	0	0	0.0	1
297	10	1	0	1	1	0	0	0	0	0	1	1.8	0
297	10	2	0	1	0	1	0	0	1	0	1	3.0	0
297	10	3	0	0	0	0	1	0	0	1	0	4.8	0
297	10	4	1	0	0	0	0	0	0	0	0	0.0	1
297	11	1	0	1	0	1	0	1	0	0	0	2.4	0
297	11	2	0	0	0	0	1	0	0	1	1	1.2	0
297	11	3	0	0	0	0	0	0	1	0	1	4.8	0
297	11	4	1	0	0	0	0	0	0	0	0	0.0	1
297	12	1	0	1	0	1	0	0	0	0	0	3.0	0
297	12	2	0	0	1	0	0	1	0	0	1	1.2	0
297	12	3	0	1	0	0	0	0	1	0	0	1.8	0
297	12	4	1	0	0	0	0	0	0	0	0	0.0	1
298	1	1	0	1	0	1	0	1	0	0	0	4.8	0
298	1	2	0	0	1	0	0	0	0	0	0	3.0	0
298	1	3	0	1	0	0	1	0	1	0	1	2.4	0
298	1	4	1	0	0	0	0	0	0	0	0	0.0	1
298	2	1	0	1	1	0	0	0	1	0	0	1.2	0
298	2	2	0	0	0	0	1	0	0	0	1	1.8	0
298	2	3	0	0	0	0	0	0	0	1	1	3.0	0
298	2	4	1	0	0	0	0	0	0	0	0	0.0	1
298	3	1	0	0	0	0	1	0	0	0	0	1.2	0
298	3	2	0	0	0	0	0	1	0	0	0	2.4	0
298	3	3	0	1	0	1	0	0	0	1	1	4.8	0
298	3	4	1	0	0	0	0	0	0	0	0	0.0	1
298	4	1	0	0	0	1	0	0	1	0	0	1.8	0
298	4	2	0	1	1	0	0	1	0	0	1	3.0	0
298	4	3	0	1	0	0	0	0	0	1	1	2.4	0
298	4	4	1	0	0	0	0	0	0	0	0	0.0	1
298	5	1	0	1	0	0	1	1	0	0	1	1.8	0
298	5	2	0	0	0	1	0	0	0	1	0	3.0	0
298	5	3	0	1	1	0	0	0	0	0	1	4.8	0
298	5	4	1	0	0	0	0	0	0	0	0	0.0	1
298	6	1	0	0	1	0	0	0	0	0	0	2.4	0
298	6	2	0	1	0	1	0	1	0	0	1	1.2	0
298	6	3	0	0	0	0	0	0	1	0	0	4.8	0
298	6	4	1	0	0	0	0	0	0	0	0	0.0	1
298	7	1	0	0	0	0	0	0	1	0	1	3.0	0
298	7	2	0	0	0	1	0	0	0	0	1	2.4	0
298	7	3	0	1	0	0	1	0	0	1	0	1.8	0
298	7	4	1	0	0	0	0	0	0	0	0	0.0	1
298	8	1	0	0	1	0	0	0	0	1	1	1.2	0
298	8	2	0	1	0	0	0	1	0	0	0	4.8	0
298	8	3	0	1	0	0	1	0	1	0	0	2.4	0
298	8	4	1	0	0	0	0	0	0	0	0	0.0	1
298	11	1	0	0	1	0	0	0	0	1	0	2.4	0
298	11	2	0	1	0	0	1	0	1	0	1	4.8	0
298	11	3	0	1	0	0	0	0	0	0	0	3.0	0
298	11	4	1	0	0	0	0	0	0	0	0	0.0	1
298	12	1	0	0	0	1	0	0	0	1	1	3.0	0
298	12	2	0	1	1	0	0	0	1	0	0	1.8	0
298	12	3	0	0	0	0	1	1	0	0	1	4.8	0
298	12	4	1	0	0	0	0	0	0	0	0	0.0	1
300	1	1	0	1	0	1	0	1	0	0	1	1.2	0
300	1	2	0	0	0	0	0	0	0	1	1	2.4	0
300	1	3	0	1	1	0	0	0	1	0	0	4.8	0
300	1	4	1	0	0	0	0	0	0	0	0	0.0	1
300	3	1	0	1	0	0	0	1	0	0	0	3.0	0
300	3	2	0	0	0	0	1	0	0	0	1	4.8	0
300	3	3	0	1	1	0	0	0	0	1	0	1.2	0
300	3	4	1	0	0	0	0	0	0	0	0	0.0	1
300	4	1	0	0	0	1	0	1	0	0	1	1.8	0
300	4	2	0	1	0	0	0	0	0	0	0	2.4	0
300	4	3	0	0	0	0	1	0	1	0	0	1.2	0
300	4	4	1	0	0	0	0	0	0	0	0	0.0	1
300	5	1	0	1	0	0	1	1	0	0	1	4.8	0
300	5	2	0	0	1	0	0	0	1	0	0	2.4	0
300	5	3	0	1	0	0	0	0	0	1	1	3.0	0
300	5	4	1	0	0	0	0	0	0	0	0	0.0	1
300	6	1	0	1	0	0	1	0	1	0	0	3.0	0
300	6	2	0	0	0	1	0	0	0	0	1	1.8	0
300	6	3	0	0	0	0	0	0	0	1	1	4.8	0
300	6	4	1	0	0	0	0	0	0	0	0	0.0	1
300	7	1	0	0	0	1	0	1	0	0	0	1.2	0
300	7	2	0	1	1	0	0	0	0	0	1	2.4	0
300	7	3	0	1	0	0	1	0	0	1	0	1.8	0
300	7	4	1	0	0	0	0	0	0	0	0	0.0	1
300	8	1	0	0	0	0	0	0	1	0	1	3.0	0
300	8	2	0	1	0	1	0	0	0	0	0	1.2	0
300	8	3	0	0	1	0	0	1	0	0	1	1.8	0
300	8	4	1	0	0	0	0	0	0	0	0	0.0	1
300	10	1	0	1	1	0	0	0	0	0	0	4.8	0
300	10	2	0	0	0	1	0	0	1	0	1	2.4	0
300	10	3	0	1	0	0	1	1	0	0	0	1.8	0
300	10	4	1	0	0	0	0	0	0	0	0	0.0	1
300	11	1	0	0	1	0	0	0	0	0	0	3.0	0
300	11	2	0	0	0	0	1	0	1	0	0	1.8	0
300	11	3	0	1	0	0	0	0	0	1	1	2.4	0
300	11	4	1	0	0	0	0	0	0	0	0	0.0	1
300	12	1	0	1	0	1	0	0	0	1	1	3.0	0
300	12	2	0	0	0	0	0	0	0	0	0	4.8	0
300	12	3	0	1	1	0	0	1	0	0	1	1.2	0
300	12	4	1	0	0	0	0	0	0	0	0	0.0	1
302	1	1	1	1	0	0	1	0	0	1	1	1.2	0
302	1	2	0	1	0	0	0	0	1	0	0	4.8	0
302	1	3	0	0	1	0	0	1	0	0	1	2.4	0
302	1	4	0	0	0	0	0	0	0	0	0	0.0	1
302	2	1	0	0	1	0	0	1	0	0	0	3.0	0
302	2	2	0	0	0	1	0	0	0	0	0	1.8	0
302	2	3	0	1	0	0	1	0	1	0	1	2.4	0
302	2	4	1	0	0	0	0	0	0	0	0	0.0	1
302	5	1	0	0	0	0	1	0	1	0	0	3.0	0
302	5	2	0	0	1	0	0	0	0	1	1	1.2	0
302	5	3	0	1	0	1	0	1	0	0	0	1.8	0
302	5	4	1	0	0	0	0	0	0	0	0	0.0	1
302	6	1	0	0	0	0	1	0	0	1	0	4.8	0
302	6	2	0	1	1	0	0	0	1	0	1	1.8	0
302	6	3	1	1	0	0	0	0	0	0	1	1.2	0
302	6	4	0	0	0	0	0	0	0	0	0	0.0	1
302	7	1	0	1	0	1	0	1	0	0	1	3.0	0
302	7	2	1	1	1	0	0	0	0	1	0	1.2	0
302	7	3	0	0	0	0	0	0	0	0	0	2.4	0
302	7	4	0	0	0	0	0	0	0	0	0	0.0	1
302	8	1	0	0	0	0	0	1	0	0	1	4.8	0
302	8	2	1	1	0	0	1	0	0	0	0	1.8	0
302	8	3	0	0	0	1	0	0	1	0	1	2.4	0
302	8	4	0	0	0	0	0	0	0	0	0	0.0	1
302	9	1	0	0	0	0	0	0	0	1	0	3.0	0
302	9	2	0	1	0	0	1	0	0	0	1	4.8	0
302	9	3	1	1	0	1	0	0	1	0	0	1.2	0
302	9	4	0	0	0	0	0	0	0	0	0	0.0	1
302	10	1	0	1	0	1	0	0	0	1	0	2.4	0
302	10	2	1	0	0	0	1	0	1	0	1	1.2	0
302	10	3	0	0	1	0	0	1	0	0	1	1.8	0
302	10	4	0	0	0	0	0	0	0	0	0	0.0	1
302	11	1	1	0	0	1	0	0	0	1	1	1.8	0
302	11	2	0	1	0	0	0	1	0	0	0	4.8	0
302	11	3	0	0	1	0	0	0	0	0	1	2.4	0
302	11	4	0	0	0	0	0	0	0	0	0	0.0	1
302	12	1	0	1	1	0	0	0	0	0	0	4.8	0
302	12	2	0	1	0	0	1	1	0	0	0	3.0	0
302	12	3	0	0	0	0	0	0	1	0	1	2.4	0
302	12	4	1	0	0	0	0	0	0	0	0	0.0	1
304	2	1	0	1	1	0	0	1	0	0	1	1.2	0
304	2	2	0	1	0	0	1	0	0	1	1	4.8	0
304	2	3	1	0	0	0	0	0	0	0	0	1.8	0
304	2	4	0	0	0	0	0	0	0	0	0	0.0	1
304	3	1	0	0	0	1	0	0	1	0	1	3.0	0
304	3	2	1	0	0	0	1	0	0	1	0	1.2	0
304	3	3	0	1	1	0	0	1	0	0	0	4.8	0
304	3	4	0	0	0	0	0	0	0	0	0	0.0	1
304	4	1	0	0	0	1	0	1	0	0	0	2.4	0
304	4	2	1	1	0	0	0	0	1	0	1	3.0	0
304	4	3	0	1	1	0	0	0	0	0	1	1.8	0
304	4	4	0	0	0	0	0	0	0	0	0	0.0	1
304	5	1	1	1	0	0	1	1	0	0	0	3.0	0
304	5	2	0	1	0	1	0	0	1	0	0	1.2	0
304	5	3	0	0	1	0	0	0	0	1	1	2.4	0
304	5	4	0	0	0	0	0	0	0	0	0	0.0	1
304	6	1	0	0	0	0	1	0	1	0	1	2.4	0
304	6	2	1	0	0	0	0	0	0	0	1	4.8	0
304	6	3	0	1	0	1	0	0	0	1	0	1.8	0
304	6	4	0	0	0	0	0	0	0	0	0	0.0	1
304	8	1	1	0	0	0	0	0	0	1	0	1.2	0
304	8	2	0	1	1	0	0	0	0	0	1	2.4	0
304	8	3	0	0	0	0	1	1	0	0	0	4.8	0
304	8	4	0	0	0	0	0	0	0	0	0	0.0	1
304	9	1	0	0	0	1	0	1	0	0	1	1.2	0
304	9	2	0	0	1	0	0	0	1	0	0	1.8	0
304	9	3	1	1	0	0	0	0	0	0	0	3.0	0
304	9	4	0	0	0	0	0	0	0	0	0	0.0	1
304	10	1	0	1	1	0	0	1	0	0	1	1.2	0
304	10	2	0	0	0	1	0	0	0	0	0	2.4	0
304	10	3	1	1	0	0	1	0	0	1	1	1.8	0
304	10	4	0	0	0	0	0	0	0	0	0	0.0	1
304	11	1	0	0	0	0	1	0	1	0	1	3.0	0
304	11	2	0	0	0	1	0	0	0	0	1	1.8	0
304	11	3	1	1	0	0	0	0	0	1	0	4.8	0
304	11	4	0	0	0	0	0	0	0	0	0	0.0	1
304	12	1	0	1	1	0	0	0	0	1	0	1.2	0
304	12	2	0	1	0	0	1	0	1	0	0	2.4	0
